https://twitter.com/FOX59/status/1246703013827416064
https://twitter.com/Frances_Larina/status/1235738109121196037
https://twitter.com/Fronj/status/1222999252130914304
https://twitter.com/FullFact/status/1237064354299809792
https://twitter.com/funder/status/1246946727309041667
https://twitter.com/funder/status/1246946727309041667
https://twitter.com/GeorgesStPaul1/status/1222392830129254400
https://twitter.com/GibraltarGov/status/1235550185461293067
https://twitter.com/globalecologist/status/1232644562168008706
https://twitter.com/GloTwpPolice/status/1247506738494025731
https://twitter.com/gmanews/status/1247120617469546496
https://twitter.com/GoogleIndia/status/1247434068779618305
https://twitter.com/GoogleIndia/status/1247434068779618305
https://twitter.com/GOPhile/status/1230563250942533635
https://twitter.com/gwire/status/1233858635400384513
https://twitter.com/hailamaha/status/1234669714594353158
https://twitter.com/Henry11742/status/1236718432277671936
https://twitter.com/herwig_matthew/status/1226944201709039618
https://twitter.com/HossTheBeefGuy/status/1247720032961990657
https://twitter.com/imVertica/status/1229628853221560325
https://twitter.com/InfoSnores/status/1224134978843422721
https://twitter.com/Investigator_51/status/1243973117585866754
https://twitter.com/irinamow/status/1227490387662491653
https://twitter.com/JagBARUN/status/1227471189871931393
https://twitter.com/jasonmn/status/1225880123162804224
https://twitter.com/jasonstl/status/1221214216406827010
https://twitter.com/jazzdrummer420/status/1235118828775829508
https://twitter.com/jchyip/status/1233783390714900480
https://twitter.com/JDSupra/status/1228466495702745088
https://twitter.com/jeanneboh/status/1221747650288136192
https://twitter.com/JeffLee2020/status/1227876879526440960
https://twitter.com/jmccarty_geo/status/1238098931600502785
https://twitter.com/JoanLM80/status/1231211454545551360
https://twitter.com/JoeSteelerFan/status/1237032336732061697
https://twitter.com/joni_bitchell/status/1239209002837434370
https://twitter.com/jooncasa/status/1220875995382607872
https://twitter.com/JoseSosi/status/1235279605654835200
https://twitter.com/KayamroMuayThai/status/1223671923579768833
https://twitter.com/kgardner101/status/1232832597610373121
https://twitter.com/KGWNews/status/1236108076316536833
https://twitter.com/kr3at/status/1230317087568072704
https://twitter.com/KristianHarstad/status/1221909882372227072
https://twitter.com/KTNV/status/1222890180341710849
https://twitter.com/LaurenceBowen13/status/1234556482022068224
https://twitter.com/LiberPatriot/status/1231887835470450688
https://twitter.com/LiveSquawk/status/1228256179027140608
https://twitter.com/LockdownClara/status/1236886804596436992
https://twitter.com/madmilker/status/1233721508792602624
https://twitter.com/mangk3y/status/1222560778366091266
https://twitter.com/manojdaas10/status/1223845125484249088
https://twitter.com/mariaressa/status/1244610450425122818
https://twitter.com/Market_Screener/status/1225415895574433792
https://twitter.com/MatiurDC/status/1220239305538359296
https://twitter.com/may_chidiac/status/1247633847371665409
https://twitter.com/MeganHilerTV/status/1235621630304378880
https://twitter.com/miarmaid/status/1247831494975844354
https://twitter.com/mikegalsworthy/status/1248157200671014916
https://twitter.com/Mt5Forum/status/1226862557245378560
https://twitter.com/mygpb/status/1248226656591855616
https://twitter.com/Naisalie_/status/1229650645298360321
https://twitter.com/nancylevine/status/1244646214399692802
https://twitter.com/Nash59197034/status/1224545161369141249
https://twitter.com/NelsonHavi/status/1247089994218573825
https://twitter.com/neon_wanderings/status/1233553310365282304
https://twitter.com/newsakazoo/status/1226060633139040258
https://twitter.com/NewsShamel/status/1226061517952552964
https://twitter.com/nihdo98/status/1231877598403289089
https://twitter.com/NoelRos32143197/status/1221879893555929088
https://twitter.com/nolgunb/status/1223134691122761729
https://twitter.com/nonsellcom/status/1230533570071916544
https://twitter.com/NoOne99631711/status/1230371140377464832
https://twitter.com/nytimes/status/1236333289700548608
https://twitter.com/OceanusGG/status/1220834924002975745
https://twitter.com/OneREDOctober/status/1220651920857141249
https://twitter.com/PCCyberSecurity/status/1223669134904512512
https://twitter.com/PCInewsofficial/status/1226434817488756737
https://twitter.com/pennewstweet/status/1222179444657274880
https://twitter.com/personneltoday/status/1220295528308772865
https://twitter.com/planetaryjim/status/1230481874319028229
https://twitter.com/PolandMFA/status/1242399124848328704
https://twitter.com/PoliBard/status/1224858306490945536
https://twitter.com/PowTwatter/status/1230868964449882112
https://twitter.com/pslweb/status/1245758999124828161
https://twitter.com/pslweb/status/1245758999124828161
https://twitter.com/PulpNews/status/1222441044970819584
https://twitter.com/q95fmradio/status/1228000755648385024
https://twitter.com/Quarantine49/status/1227221889396793346
https://twitter.com/Rami_J_Nasr/status/1235522870882766849
https://twitter.com/RaziloUSA/status/1226974559011733505
https://twitter.com/RealPootie/status/1233851124895096839
https://twitter.com/ricenbeanies/status/1228473505454415872
https://twitter.com/RoyKhan46679797/status/1247703363267047432
https://twitter.com/RWLSWeightLoss/status/1236207809898913792
https://twitter.com/SachinKalbag/status/1239434824001060864
https://twitter.com/SAFCjt97/status/1238018959129161728
https://twitter.com/samphireisland/status/1226525704126390272
https://twitter.com/SBSNews/status/1244448105996496896
https://twitter.com/SECTION27news/status/1248233051383123974
https://twitter.com/shaunrein/status/1244414398497726465
https://twitter.com/siushi/status/1219805700274053122
https://twitter.com/slamcandie/status/1235615518490492936
https://twitter.com/SpotItHigh/status/1224135073638776832
https://twitter.com/SriLankaTweet/status/1244552132247748609
https://twitter.com/stuartdhughes/status/1222869331253563392
https://twitter.com/sulthanwf/status/1221438498030309377
https://twitter.com/takanade/status/1233704727944159233
https://twitter.com/TempoTrashBat/status/1219803467872497664
https://twitter.com/tessie711/status/1232883663727140864
https://twitter.com/test5f1798/status/1228485533996699648
https://twitter.com/tezuma75/status/1226858104580530177
https://twitter.com/thedextazlab/status/1222749800149536768
https://twitter.com/TheManilaTimes/status/1233991463396093952
https://twitter.com/TheManilaTimes/status/1233991463396093952
https://twitter.com/TheManilaTimes/status/1233991463396093952
https://twitter.com/ThePaison/status/1219817570880180225
https://twitter.com/ThisIsShafiq/status/1247845418337255425
https://twitter.com/TimonichevDenja/status/1220464493437902850
https://twitter.com/tinaadili/status/1224466145543163904
https://twitter.com/truleely/status/1232025503428759554
https://twitter.com/trutsle/status/1231012546045513729
https://twitter.com/tsegerblom/status/1234789132599058433
https://twitter.com/TTysonToni1/status/1220824641666801666
https://twitter.com/twosheeep1/status/1227379845958709248
https://twitter.com/UNTVNewsRescue/status/1246473013559615490
https://twitter.com/UptoDateNewz/status/1220071004518723584
https://twitter.com/usf94/status/1233720084880908288
https://twitter.com/vopnews/status/1246103091000356864
https://twitter.com/WADeptHealth/status/1245773158793252864
https://twitter.com/walterfurler/status/1246030217912688642
https://twitter.com/web61/status/1229625267758473216
https://twitter.com/WHOMalaysia/status/1244614625821200385
https://twitter.com/WhoopsOhMy/status/1223214957153505282
https://twitter.com/windthin/status/1230889850875805696
https://twitter.com/Wiseronenow/status/1233894330022187010
https://twitter.com/XHNews/status/1244553544075628545
https://twitter.com/yomi_olympic/status/1230508840761909248
https://twitter.com/zenjournalist/status/1243854970908299266
https://twitter.com/ZZsheyn/status/1227599615635140608
https://twitter.com/zhoufengsuo/status/1221808033434603521
https://twitter.com/WIRED/status/1237135037440524288
https://twitter.com/uekpete/status/1233245038886506496
https://twitter.com/twpolk/status/1220063599995117568
https://twitter.com/TradCathSermons/status/1220832042147106816
https://twitter.com/titostiles/status/1238551294039580672
https://twitter.com/TheManilaTimes/status/1233991463396093952
https://twitter.com/teddycasino/status/1247706939653525509
https://twitter.com/tDaveLee/status/1225578870134525952
https://twitter.com/straitsherald/status/1221127415306407936
https://twitter.com/solomonyue/status/1231513714366414848?lang=en
https://twitter.com/SJPFISH/status/1234936238668484611
https://twitter.com/SergioJSiano/status/1234886992619503616
https://twitter.com/search?q=rumor%20coronavirus%20until%3A2020-03-31%20since%3A2020-03-01&src=typed_query
https://twitter.com/scottgottliebmd/status/1225214478041530368?lang=en
https://twitter.com/sassy_ct/status/1226867877052997632
https://twitter.com/rosedixontx/status/1220602195382546432
https://twitter.com/RJjr_234/status/1230553052718997505
https://twitter.com/Rikins/status/1235293960001769473
https://twitter.com/reuters/status/1224539542172192774
https://twitter.com/Pssngr69/status/1228436031822680064
https://twitter.com/pslweb/status/1245758999124828161
https://twitter.com/pengillymichael?lang=en
https://twitter.com/pamelageller/status/1220790007201320960?lang=en
https://twitter.com/PamBaker3/status/1228764633097547778
https://twitter.com/onlyyoontv/status/1219848788585484288
https://twitter.com/Nthony98J/status/1221041762874953729
https://twitter.com/narendramodi/status/1244169652516712448
https://twitter.com/ms_honduras/status/1230281699768053763
https://twitter.com/MRC_Outbreak/status/1220427700436905984
https://twitter.com/MicrobesInfect/status/1224030058408316928
https://twitter.com/mgcanmore/status/1235010352649138176
https://twitter.com/MarwanCendawan/status/1223797165799010304
https://twitter.com/maldivianaero/status/1222215730638151680?lang=en
https://twitter.com/lucyj_ford/status/1235955810070671361
https://twitter.com/Lisalovesshells/status/1226993098368200704
https://twitter.com/linda72135856/status/1231037553991532549
https://twitter.com/kosihoops/status/1227995368228556802
https://twitter.com/KGETnews/status/1245342662011412480
https://twitter.com/kaylatausche/status/1222882532569559040?lang=en
https://twitter.com/juliaoftoronto/status/1220005393386168321
https://twitter.com/jkylebass/status/1221065421874397185
https://twitter.com/jerweber/status/1236068871553105920
https://twitter.com/jepbox/status/1227950834572578818
https://twitter.com/jeffMorse14/status/1230559722467553288
https://twitter.com/jeff_engelstad/status/1224018058353631232
https://twitter.com/hashtag/bravovax?lang=en
https://twitter.com/guardianscience/status/1223670986379104256?lang=bg
https://twitter.com/GabrielleLevert/status/1235643792729964549
https://twitter.com/Frances_Larina/status/1235738109121196037
https://twitter.com/findtheeldorado/status/1220352448717410306
https://twitter.com/elliottkaybooks/status/1222669997320728576
https://twitter.com/DUYAformhell/status/1230039195550277632
https://twitter.com/DrNSearle/status/1233331446099664899
https://twitter.com/dalexan909/status/1247364270960054272
https://twitter.com/cnni/status/1243870723460005888
https://twitter.com/cnn/status/1243306254002540546
https://twitter.com/cnn/status/1243208705581240323
https://twitter.com/cnn/status/1243148215312154624?lang=en
https://twitter.com/cnn/status/1243107446694035461
https://twitter.com/CDpeople/status/1226045506377306112
https://twitter.com/cdcgov/status/1228005592100483072?lang=en
https://twitter.com/caslernoel/status/1236685822843330561?lang=en
https://twitter.com/campsbay2000/status/1226413964197867520
https://twitter.com/c_barraud/status/1222880629504823302?lang=en
https://twitter.com/BillKristol/status/1233848566772305920
https://twitter.com/bedlamfury/status/1221765385352957952
https://twitter.com/BBCRealityCheck/status/1237689113911967744
https://twitter.com/anshariluthfi/status/1221412914260664320
https://twitter.com/AngDonlon/status/1223704462281203712
https://twitter.com/anacabrera/status/1238126303238410243?lang=en
https://twitter.com/adorekyu/status/1221017096319930369
https://twitter.com/AdamJKucharski/status/1236275741597339648?s=19
https://twitter.com/acosta/status/1220316724379013120?lang=da
https://twitter.com/abdulsa29198696/status/1237582457538367489
https://twitter.com/abcpoppins/status/1237684588140519427
https://twitter.com/russian_market/status/1226754604035080192
https://twitter.com/ztpetrizzo/status/1221936076605968384
https://twitter.com/zlj517/status/1239574142585909250
https://twitter.com/youngodlrh/status/739815601032531968
https://twitter.com/xinqisu/status/1220658446023843841
https://twitter.com/xinqisu/status/1220658446023843841
https://twitter.com/xhnews/status/1221798201537323012
https://twitter.com/windthin/status/1223289198649790465
https://twitter.com/who/status/1223904465394249732
https://twitter.com/ucjnjoku
https://twitter.com/TIME/status/1235000253339668480
https://twitter.com/thehill/status/1235961604828803072
https://twitter.com/terrence_str/status/1220615475513700357
https://twitter.com/taiwanformosan/status/1220705614071861248
https://twitter.com/soareschen/status/1221443623104860160
https://twitter.com/SDenegri/status/1223874868791431168
https://twitter.com/SCMPNews/status/1223539791469457409
https://twitter.com/Sara_Sawyer_/status/1219686193127813120
https://twitter.com/Samir_Madani/status/1228067037777408000
https://twitter.com/reuters/status/1224651554113904640
https://twitter.com/reppressley/status/1238076157980966914
https://twitter.com/realdonaldtrump/status/1235351025349013505
https://twitter.com/property_hk/status/1220627862463500289
https://twitter.com/pmakela1/status/1220707259497558016
https://twitter.com/npr/status/1223743600456060928
https://twitter.com/nowthisnews/status/1250211369183350784
https://twitter.com/niicholaiii/status/1226054673250975744
https://twitter.com/niicholaiii/status/1226054673250975744
https://twitter.com/nicole__1022/status/1220002999520514048
https://twitter.com/ne0much/status/1238105947068760064
https://twitter.com/muhammadlila/status/1220914884734586881
https://twitter.com/motherjuniper/status/1235784285589778432
https://twitter.com/mitchellvii/status/1238128567529222145
https://twitter.com/miarmaid/status/1247831494975844354
https://twitter.com/martinvars/status/1233502405272186885
https://twitter.com/martinvars/status/1233502405272186885
https://twitter.com/MandsWainwright/status/1220571598719074305
https://twitter.com/MackayIM/status/1220101875845828608
https://twitter.com/lucas_a_meyer/status/1238297867283918848
https://twitter.com/lizspecht/status/1236095180459003909
https://twitter.com/lizspecht/status/1236095180459003909
https://twitter.com/lanamo16/status/1220672730854543360
https://twitter.com/johnwinthrop9/status/1221969581364957187
https://twitter.com/johnwinthrop9/status/1221969581364957187
https://twitter.com/joeb14ck/status/1221374202889945088
https://twitter.com/jasssmathers/status/1236468055967842304
https://twitter.com/janet1474
https://twitter.com/iscresearch/status/1237036351045992448
https://twitter.com/inquirerdotnet/status/1221769521553342464
https://twitter.com/inquirerdotnet/status/1221769521553342464
https://twitter.com/inquirerdotnet/status/1221769521553342464
https://twitter.com/i/lists/225493344
https://twitter.com/i/lists/225493344
https://twitter.com/histoiresecrete/status/1221213147849199616
https://twitter.com/hashtag/flu%3A
https://twitter.com/HappeningNow__/status/1221532827637862400
https://twitter.com/HandsomeAssh0le/status/1238074076419293186
https://twitter.com/gamestop/status/1241919186005344259
https://twitter.com/fullfact/status/1239537903467823109
https://twitter.com/FT/status/1222739407419080704
https://twitter.com/freezerohedge/status/1238120073325187072
https://twitter.com/freezerohedge/status/1238120073325187072
https://twitter.com/Frances_Larina/status/1235738109121196037
https://twitter.com/financialtimes/status/1224147291285618690
https://twitter.com/fema/status/1241184979599667200
https://twitter.com/ElliottZaagman/status/1230507662338490368
https://twitter.com/Earth_ToHeaven/status/1223811471097745409
https://twitter.com/Earth_ToHeaven/status/1223811471097745409
https://twitter.com/DrDenaGrayson/status/1221943585722880000
https://twitter.com/dmregister/status/1221221756716961792
https://twitter.com/detresfa_/status/1220771778433208321
https://twitter.com/detresfa_/status/1220771778433208321
https://twitter.com/darrenplymouth/status/1220427053717250050
https://twitter.com/cnnphilippines/status/1221779591800348672
https://twitter.com/cnn/status/1243487956154933248?lang=ar
https://twitter.com/CNN/status/1243368504172003329
https://twitter.com/cnn/status/1243368350673072128
https://twitter.com/cnn/status/1243211145693069314
https://twitter.com/cnn/status/1243056848816746496
https://twitter.com/cnn/status/1242972310296018944?lang=ar
https://twitter.com/cnn/status/1242958463652765703
https://twitter.com/cnn/status/1242944865455034371?lang=bg
https://twitter.com/CNN/status/1242807776524500998
https://twitter.com/cnn/status/1242675129353515009
https://twitter.com/cnn/status/1242675129353515009
https://twitter.com/cnn/status/1242659427922128896
https://twitter.com/cnn/status/1242601871132549126?lang=bg
https://twitter.com/cnn/status/1242483838477008896
https://twitter.com/cnn/status/1242436043615490048
https://twitter.com/chubailiang/status/1220502455735083008?lang=cs
https://twitter.com/chuaijiji/status/1226422243518894080
https://twitter.com/chetporter/status/1237922855062388736
https://twitter.com/CASAAmedia/status/1219698092884316160
https://twitter.com/CASAAmedia/status/1219698092884316160
https://twitter.com/bymikebaker/status/1237555003352469509
https://twitter.com/business/status/1224572514950696961
https://twitter.com/boomlive_in/status/1247867014225391617
https://twitter.com/benedictrogers/status/1226106029492129792
https://twitter.com/bbcbreaking/status/1233443539914252289
https://twitter.com/atomaraullo/status/1222810570572713986
https://twitter.com/aparatmati/status/1221379016478748672
https://twitter.com/ani/status/1224195672074645505
https://twitter.com/ani/status/1224195672074645505
https://twitter.com/amyyqin/status/1223618309326688256?lang=bg
https://twitter.com/amazonposition/status/1223403904811044866
https://twitter.com/amandamull/status/1237790285465300992
https://twitter.com/Alannized/status/1237994937615929344
https://twitter.com/Alannized/status/1237994937615929344
https://twitter.com/AdrienneLaF/status/1237506535007420416
https://twitter.com/adidasnyc/status/1240065503294402560
https://twitter.com/adazzlinhaze/status/1234747040669716482
https://twitter.com/adazzlinhaze/status/1234747040669716482
https://twitter.com/AdamJKucharski/status/1223311773887008768
https://twitter.com/ABC/status/1236756553103028231
https://twitter.com/_iiliiiil/status/1221003423325347841
