行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜昌市本级,宜昌高新投资开发有限公司居住用地,宜昌高新区生物产业园峡州大道北侧,其他普通商品住房用地,房地产业,4.779393,挂牌出让,70,11360.0000,下限:1.00上限:2.60,2015年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7bd7094e-765c-47b8-aedb-33fb479dbabc,2019-08-27 22:56:21
宜昌市本级,宜昌市易科新材料高端有机磷精细化学品,宜昌高新区白洋工业园,工业用地,化学原料及化学制品制造业,6.546633,挂牌出让,50,1050.0000,下限:1.00上限:2.00,2015年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e4d3e64-a033-4db4-804d-8f9a9eca0f78,2019-08-27 22:56:23
宜昌市本级,宜昌浩为混凝土有限公司,猇亭区先锋路,工业用地,水泥、石灰和石膏的制造,2.125330,挂牌出让,50,613.0000,下限:1.00上限:1.60,2015年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2272bd94-cee2-401a-9804-3c72a77c5b61,2019-08-27 22:56:25
宜昌市本级,宜昌高新投资开发有限公司商业项目,宜昌高新区生物产业园汉宜二路,其他商服用地,房地产业,2.164077,挂牌出让,40,5020.0000,下限:1.00上限:2.70,2015年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23df7d8e-a524-4261-8173-ab72bead1b51,2019-08-27 22:56:27
宜昌市本级,宜昌高新投资开发有限公司居住、商业项目,宜昌高新区生物产业园东临路南侧,其他普通商品住房用地,房地产业,14.365291,挂牌出让,其他普通商品住房用地70年;其他商服用地40年;,23900.0000,下限:1.00上限:2.70,2015年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89789173-97d4-4583-a7a7-5931a3e953ff,2019-08-27 22:56:29
宜昌市本级,宜昌高新投资开发有限公司居住、商业项目,宜昌高新区生物产业园峡州大道南侧,其他商服用地,房地产业,33.952230,挂牌出让,其他商服用地40年;其他普通商品住房用地70年;,64700.0000,下限:1.00上限:2.70,2015年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbf1000f-9038-4f7b-8ed6-926ac67b39e5,2019-08-27 22:56:31
宜昌市本级,宜昌兴立置业有限公司青岛路居住项目,宜昌高新区青岛路,其他普通商品住房用地,房地产业,1.103754,拍卖出让,其他商服用地40年;其他普通商品住房用地70,6160.0000,下限:1.00上限:3.50,2015年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e2f3baf-197d-4d68-8d86-803e1b94f3c7,2019-08-27 22:56:33
宜昌市本级,宜昌昌耀电业集团置业有限公司青岛路居住项目,宜昌高新区青岛路,其他普通商品住房用地,房地产业,0.675193,拍卖出让,其他商服用地40年;其他普通商品住房用地70,3430.0000,下限:1.00上限:3.00,2015年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c383cfd2-372e-48a9-b322-e37952b14561,2019-08-27 22:56:35
宜昌市本级,湖北迅算创业园投资有限公司居住用地,宜昌高新区张家村四水厂旁,其他普通商品住房用地,房地产业,3.533437,挂牌出让,70,22400.0000,下限:1.00上限:3.84,2015年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4cb0ca68-556e-45b5-b86d-ed90bd1f5a2f,2019-08-27 22:56:37
宜昌市本级,湖北龙腾红旗电缆制造项目,宜昌高新区电子信息产业园,工业用地,其它,10.747415,挂牌出让,50,3100.0000,下限:1.00上限:2.00,2015年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d6f57e5-eb1f-4fb3-bc2f-831d9fa9db8b,2019-08-27 22:56:39
宜昌市本级,宜昌泰力盟环保科技有限公司机动车安全检测及尾气治理项目,高新区电子信息产业园,工业用地,通讯设备、计算机及其他电子设备制造业,4.956272,挂牌出让,50,1430.0000,下限:1.00上限:2.00,2015年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a969d5d1-ef0e-446d-97ea-8ed36bacb6ba,2019-08-27 22:56:41
宜昌市本级,湖北远卓投资有限公司位于五龙路北侧一宗商务用地,点军区五龙路北侧,批发零售用地,房地产业,2.621017,挂牌出让,40,2397.0000,下限:0.00上限:1.80,2015年05月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e7f0063-643b-4b8f-8fde-e91fc7a8a005,2019-08-27 22:56:42
宜昌市本级,宜昌市家兴医疗卫生用品有限公司,猇亭区临江大道,工业用地,医药制造业,1.331300,挂牌出让,50,384.6300,下限:1.00上限:1.20,2015年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72dfa583-0aa2-4441-919d-a842e10cb0a3,2019-08-27 22:56:44
宜昌市本级,宜昌兴越化工有限公司,猇亭区云池居委会,工业用地,化学原料及化学制品制造业,3.276596,拍卖出让,50,944.7700,下限:1.00上限:1.20,2015年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4dec080-2c4a-4ac3-88f7-51bc4c2a99d4,2019-08-27 22:56:46
宜昌市本级,中建三局宜昌建设发展有限公司位于伍家岗区白沙路一宗居住、商业服务业设施用地,伍家岗区白沙路,其他普通商品住房用地,房地产业,7.264802,挂牌出让,其他普通商品住房用地70年;其他商服用地40,59940.0000,下限:1.00上限:3.50,2015年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ed0beb1-0012-449b-a941-71e8bd49ad6d,2019-08-27 22:56:48
宜昌市本级,湖北丰泰投资有限公司白岗路加油站项目,生物产业园白岗路,批发零售用地,零售业,0.238573,挂牌出让,40,810.0000,下限:0.00上限:0.60,2015年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3a0b208-0fae-4880-82b8-babed52903cf,2019-08-27 22:56:50
宜昌市本级,宜昌金信化工有限公司,猇亭区猇亭大道东侧,工业用地,化学原料及化学制品制造业,8.736800,挂牌出让,50,2520.0000,下限:1.00上限:1.20,2015年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=faa274d8-e328-46e1-bb61-d80c2e801287,2019-08-27 22:56:52
宜昌市本级,东土科技（宜昌）有限公司以太网（宜昌)科技产业园项目,宜昌高新区电子信息产业园,工业用地,通讯设备、计算机及其他电子设备制造业,13.270586,挂牌出让,50,3830.0000,下限:1.00上限:2.00,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1560806-fd55-42ed-9cf2-f7285d1535ca,2019-08-27 22:56:53
宜昌市本级,湖北伟悦食品有限公司华生生鲜米面食品加工项目,生物产业园百灵路西侧,工业用地,食品制造业,2.079800,挂牌出让,50,600.0000,下限:1.00上限:2.00,2015年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e0ebf89-7017-47c8-987b-84d3510e34d6,2019-08-27 22:56:55
宜昌市本级,宜昌美邻联合置业有限公司位于点军区五龙社区（五龙路北侧）一宗居住项目用地,点军区五龙社区（五龙路北侧）,其他普通商品住房用地,房地产业,2.585257,挂牌出让,70,6140.0000,下限:1.00上限:2.20,2015年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e813a062-c602-4c7d-ab3c-ab2530625d2a,2019-08-27 22:56:56
宜昌市本级,宜昌三峡鑫物保税物流有限公司位于市猇亭区金岭路东侧一宗物流仓储用地,宜昌市猇亭区金岭路东侧,批发零售用地,道路运输业,20.305598,挂牌出让,40,15840.0000,下限:1.00上限:1.20,2015年02月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a02c9a7-cf8d-468e-81a1-29848b81a6e2,2019-08-27 22:56:58
宜昌市本级,宜昌绿源饮品科技有限公司,伍家岗工业园区内（共同村）,工业用地,饮料制造业,2.656234,挂牌出让,50,768.0000,下限:1.00上限:1.20,2015年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1a91081-3ee9-4be2-b048-d8e53bf536e0,2019-08-27 22:57:00
宜昌市本级,湖北融昌科技有限公司,伍家岗工业园区内（共同村）,工业用地,通讯设备、计算机及其他电子设备制造业,2.714947,挂牌出让,50,783.0000,下限:1.00上限:1.20,2015年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71050d71-25ec-4206-b30b-912511d9641a,2019-08-27 22:57:01
宜昌市本级,献福路46号一宗居住和商业及服务业设施用地、峡州大道与大连路交汇处一宗居住用地,宜昌市献福路46号（献福路、新街、欧阳修公园、青亲江岸小区合围）,其他普通商品住房用地,房地产业,10.732807,挂牌出让,其他商服用地40年;其他普通商品住房用地70,44800.0000,下限:1.00上限:3.60,2015年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84bdcf8d-da04-4cb4-abec-984d221943d7,2019-08-27 22:57:03
宜昌市本级,宜昌华信交通建设投资有限公司白洋港作业区,宜昌高新区白洋工业园,港口码头用地,水上运输业,18.804400,挂牌出让,50,2837.0000,下限:0.00上限:0.10,2015年01月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93683472-7040-40ff-bbd8-8615f3fd2321,2019-08-27 22:57:04
宜昌市本级,湖北天元物流发展有限公司位于伍家岗共强村（城乡路与同强路交汇处）一宗商业（物流仓储）用地,伍家岗区共强村（城乡路与同强路交汇处）,批发零售用地,仓储业,22.311948,挂牌出让,40,19610.0000,下限:0.00上限:1.20,2015年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f013f39b-5959-4376-a9a6-d00d1be5208f,2019-08-27 22:57:05
宜昌市本级,宜昌大树弯果蔬市场置业有限公司位于西陵区大树湾村、伍家岗区旭光村交汇处一宗商业用地,西陵区大树湾村、伍家岗区旭光村交汇处,批发零售用地,房地产业,17.198789,挂牌出让,40,17550.0000,下限:0.00上限:1.50,2015年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74528070-5e3e-4098-884d-8ea858ba0c8f,2019-08-27 22:57:07
宜昌市本级,宜昌市城市建设投资开发有限公司位于伍家岗区共谊村（东站一路东侧）一宗商业用地,伍家岗区共谊村（东站一路东侧）,批发零售用地,房地产业,19.954472,挂牌出让,40,23900.0000,下限:0.00上限:1.00,2015年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cd251fc-8eef-4788-ba82-618de116a63d,2019-08-27 22:57:08
宜昌市本级,宜昌市民大农牧开发有限责任公司,宜昌市伍家岗工业园区内（共同村）,工业用地,农副食品加工业,2.666213,挂牌出让,50,783.0000,下限:1.00上限:1.20,2015年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d6f951be-888e-4226-b3d0-516ca6da64b7,2019-08-27 22:57:10
宜昌市本级,宜昌高新投资开发有限公司其他商服用地,生物产业园桔乡路与花溪路交叉口西北侧,其他商服用地,其他金融服务,17.196400,挂牌出让,40,22790.0000,下限:0.00上限:2.00,2015年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93663d36-7855-456b-b677-c12aaa9eaea4,2019-08-27 22:57:11
宜昌市本级,湖北九首钢结构有限公司,宜昌市猇亭区民主路北侧,工业用地,金属制品业,1.991000,挂牌出让,50,574.0000,下限:1.00上限:0.00,2015年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31836c5e-fede-4be8-bc11-a4d3f15e835a,2019-08-27 22:57:13
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙片区13-2号地块居住用地,点军区五龙社区（双十路南侧）,其他普通商品住房用地,房地产业,12.874903,挂牌出让,70,31900.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26886dc4-3a84-44a7-90a9-2117982015bd,2019-08-27 22:57:15
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙片区31号地块居住用地,点军区五龙社区（夷桥路西侧）,其他普通商品住房用地,房地产业,6.746048,挂牌出让,70,17400.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31902bff-18ce-412f-b303-de432b24bb91,2019-08-27 22:57:17
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙片区32号地块居住用地,点军区五龙社区（五龙三路西侧）,其他普通商品住房用地,房地产业,1.872078,挂牌出让,70,4800.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43900b6a-7547-403d-8ee0-d183e42f66e5,2019-08-27 22:57:18
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙片区33号地块居住用地,点军区五龙社区（江城大道北侧）,其他普通商品住房用地,房地产业,3.706340,挂牌出让,70,9600.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0a9d8e6-1f8f-4b77-a6f0-fe06b7ec41aa,2019-08-27 22:57:20
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙片区28号地块居住用地,点军区五龙社区（南站路南侧）,其他普通商品住房用地,房地产业,13.443695,挂牌出让,70,33300.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3e93d87-cada-472a-ab80-85941c9f4962,2019-08-27 22:57:21
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙社区居住用地,点军区五龙社区（五龙路北侧）,其他普通商品住房用地,房地产业,10.542668,挂牌出让,70,27300.0000,下限:1.00上限:2.20,2015年01月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb04fe34-ffa8-42fc-9048-baf5754ce882,2019-08-27 22:57:22
宜昌市本级,宜昌市森德电工设备制造有限公司,宜昌生物产业园,工业用地,专用设备制造业,1.583900,挂牌出让,50,457.0000,下限:1.00上限:2.00,2015年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a80eb49c-1073-489e-a2cb-b6d402d28850,2019-08-27 22:57:24
宜昌市本级,湖北朗清文化创意产业发展有限公司,宜昌高新区电子信息产业园,工业用地,家具制造业,3.659307,挂牌出让,50,1054.0000,下限:1.00上限:2.00,2014年12月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58860a8a-842a-452b-9171-d46e775635d3,2019-08-27 22:57:26
宜昌市本级,宜昌焦点工业园投资有限公司,宜昌高新区电子信息产业园,工业用地,工艺品及其他制造业,8.965218,挂牌出让,50,2585.0000,下限:1.00上限:2.00,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56d06626-3a8f-438c-92f7-e0582ff1aeba,2019-08-27 22:57:27
宜昌市本级,宜昌惠科科技有限公司,宜昌高新区电子信息产业园,工业用地,通讯设备、计算机及其他电子设备制造业,11.424500,挂牌出让,50,3292.0000,下限:1.00上限:2.00,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63f55c1c-535f-43c8-a98d-ea9b41a2ded7,2019-08-27 22:57:29
宜昌市本级,宜昌市瑞康医药有限责任公司,宜昌市生物产业园白岗路西侧,工业用地,医药制造业,6.172156,挂牌出让,50,1779.0000,下限:1.00上限:2.00,2014年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46844d8c-4408-4f65-9f82-359e1e9404ec,2019-08-27 22:57:30
宜昌市本级,宜昌固陵商品混凝土有限公司,宜昌高新区白洋园区田家河片区,工业用地,水泥及石膏制品制造,2.275879,挂牌出让,50,349.0000,下限:1.00上限:2.00,2014年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5e358e7-37f2-4eb3-a874-a5f537d0dccd,2019-08-27 22:57:32
宜昌市本级,宜昌联晟科技有限公司,伍家岗区伍家乡共同村,工业用地,医药制造业,0.205011,挂牌出让,50,60.0000,下限:0.60上限:2.00,2014年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fdec7cfa-bc27-486e-9150-3d36fd458bec,2019-08-27 22:57:33
宜昌市本级,宜昌吉祥烟花项目,宜昌市点军区五龙社区,其他商服用地,批发业,1.005584,挂牌出让,40,394.0000,下限:1.00上限:3.00,2014年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=536b3305-3123-44e1-bb20-24ed042b1add,2019-08-27 22:57:35
宜昌市本级,宜昌高新区白洋园项目,宜昌高新区白洋工业园桂溪村,其他商服用地,装卸搬运和其他运输服务业,12.826325,挂牌出让,40,6060.0000,下限:0.00上限:1.00,2014年11月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=337f2994-d856-4d5a-8d2d-7c14c63a77a5,2019-08-27 22:57:37
宜昌市本级,湖北华强科技有限责任公司,宜昌市生物产业园,工业用地,工艺品及其他制造业,17.069186,挂牌出让,50,4916.0000,下限:1.00上限:2.00,2014年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fa17928-114a-42c9-985c-4cf1ffbf8b92,2019-08-27 22:57:38
宜昌市本级,宜昌成坤建材有限责任公司,猇亭区横十五路,工业用地,废弃资源和废旧材料回收加工业,1.979594,挂牌出让,50,571.0000,下限:0.60上限:1.20,2014年11月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6e22bd7-d641-4e6c-80fe-f52e8fbe1f9e,2019-08-27 22:57:40
宜昌市本级,宜昌楚天恒大房地产开发有限公司位于东山大道与花溪路交汇处一宗居住用地,宜昌市伍家岗区东山大道与花溪路交汇处,中低价位、中小套型普通商品住房用地,房地产业,6.088120,挂牌出让,70,14000.0000,下限:1.00上限:2.30,2014年11月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4fdd495-9975-4fef-8299-99c2cadec123,2019-08-27 22:57:42
宜昌市本级,宜昌长和置业有限公司位于伍家岗区中南路与城东大道交汇处东北侧地下空间,中南路与城东大道交汇处东北侧,批发零售用地,零售业,1.350901,挂牌出让,40,700.0000,下限:0.00上限:0.81,2014年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=784b76cd-32df-4085-af43-be6a323290a6,2019-08-27 22:57:43
宜昌市本级,湖北东阳商贸有限责任公司,宜昌市点军区桥边镇桥边村,工业用地,汽车制造,3.939380,挂牌出让,50,1170.0000,下限:0.60上限:1.20,2014年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9fa8c1f-9d42-47a2-8ec0-455c1333b57b,2019-08-27 22:57:45
宜昌市本级,宜昌市源仁鑫建筑材料有限公司,猇亭区南部工业区下杨路南侧,工业用地,废弃资源和废旧材料回收加工业,1.947314,挂牌出让,50,561.0000,下限:0.70上限:0.00,2014年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89018db3-d689-4319-ba62-d9f8caed361f,2019-08-27 22:57:46
宜昌市本级,宜昌宜盛置业有限责任公司位于宜昌市伍家岗区白城路北侧住宅用地,宜昌市伍家岗区白城路北侧,其他普通商品住房用地,房地产业,3.836020,挂牌出让,70,12420.0000,下限:1.00上限:2.70,2014年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab0426ef-88ae-4e39-8fcc-ff0e265ed605,2019-08-27 22:57:47
宜昌市本级,宜昌市城市建设投资开发有限公司位于伍家岗区城乡路与东山大道交汇处住宅项目用地,宜昌市伍家岗区城乡路与东山大道交汇处,经济适用住房用地,房地产业,1.811877,挂牌出让,70,8000.0000,下限:1.00上限:5.50,2014年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b08fc02-c55c-4c2f-a266-83b0f222be99,2019-08-27 22:57:48
宜昌市本级,宜昌市城市建设投资开发有限公司位于点军区五龙大道与五龙三路交汇处东南侧住宅用地,宜昌市点军区五龙大道与五龙三路交汇处东南侧,中低价位、中小套型普通商品住房用地,房地产业,5.837448,挂牌出让,70,15400.0000,下限:1.00上限:2.20,2014年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab4b2a63-3bdf-4655-b078-3bf6d937272d,2019-08-27 22:57:50
宜昌市本级,宜昌新国贸投资有限公司位于西陵区东山大道与西陵一路交汇处商业用地,宜昌市西陵区东山大道与西陵一路交汇处,商务金融用地,零售业,0.585600,挂牌出让,40,12020.0000,下限:0.00上限:8.00,2014年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9628577e-810a-486a-8d57-d74cb26fab4f,2019-08-27 22:57:51
宜昌市本级,宜昌强盟科技有限公司,宜昌高新区东山园区周家冲,工业用地,通讯设备、计算机及其他电子设备制造业,1.558520,挂牌出让,50,449.0000,下限:1.00上限:1.20,2014年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb36b56f-10c2-4ad8-b003-69ef8620fd2d,2019-08-27 22:57:52
宜昌市本级,兰台科技园项目,宜昌高新区东山园区周家冲,工业用地,通讯设备、计算机及其他电子设备制造业,6.266500,挂牌出让,50,1806.0000,下限:1.00上限:2.00,2014年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36cb432d-94ac-4ff5-9f88-2f10f4674dff,2019-08-27 22:57:54
宜昌市本级,兰台科技园项目,宜昌高新区东山园区周家冲,工业用地,通讯设备、计算机及其他电子设备制造业,7.961700,挂牌出让,50,2299.0000,下限:1.00上限:2.00,2014年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=098725f8-67b6-4ba3-ab95-893067822c82,2019-08-27 22:57:56
宜昌市本级,宜昌市猇亭工业园投资开发有限公司位于猇亭区高家店村十一组工业用地,宜昌市猇亭区高家店村十一组,工业用地,房屋和土木工程业,1.037000,挂牌出让,50,403.0000,下限:0.00上限:1.20,2014年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfdf5bdf-19c2-437a-b45e-039c4d7f2232,2019-08-27 22:57:58
宜昌市本级,宜昌新中盛资产经营管理有限公司位于猇亭区迎宾大道北侧商业用地,宜昌市猇亭区迎宾大道北侧,批发零售用地,房地产业,20.240491,挂牌出让,40,16700.0000,下限:0.00上限:1.20,2014年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edc2842b-dabe-4b01-a905-a670d272f401,2019-08-27 22:57:59
宜昌市本级,宜昌市城市建设投资开发有限公司位于伍家岗区中南一路商业用地,宜昌市伍家岗区中南一路,商务金融用地,房地产业,0.062531,挂牌出让,40,150.0000,下限:0.00上限:1.50,2014年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2c6e81c-73a9-4ae9-ba6a-9c42499f5368,2019-08-27 22:58:01
宜昌市本级,宜昌宝泽行汽车销售服务有限公司位于伍家岗区东站路东侧商业用地,宜昌市伍家岗区东站路东侧,批发零售用地,零售业,0.805952,挂牌出让,40,4210.0000,下限:0.00上限:1.60,2014年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bb9e44d-5e80-492f-baed-796b5d45c94a,2019-08-27 22:58:02
宜昌市本级,宜昌金兴新材料有限公司,宜昌高新区东山园区周家冲,工业用地,通讯设备、计算机及其他电子设备制造业,1.959925,挂牌出让,50,565.0000,下限:1.00上限:1.20,2014年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=026a6d1b-154a-4601-bf1e-1ecf4e4276a1,2019-08-27 22:58:03
