行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
咸宁市本级,中国石油天然气股份有限公司湖北咸宁销售分公司加油站,长江产业园,其他商服用地,石油加工、炼焦及核燃料加工业,0.326674,挂牌出让,40,270.0000,下限:上限:0.50,2013年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fae89b3-7617-4f20-b5c6-7c4705b6d0e5,2019-08-27 22:19:13
咸宁市本级,咸宁华源印铁制罐有限公司工业用地,长江产业园,工业用地,金属制品业,6.853470,挂牌出让,50,1570.0000,下限:0.70上限:,2013年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d82980f-0fd3-4255-a628-b2cfd832d25b,2019-08-27 22:19:16
咸宁市本级,湖北山海川钢铁经贸有限公司工业用地,温泉办事处肖桥村,工业用地,铜冶炼,1.333701,挂牌出让,50,345.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86817cb0-63e7-4e88-9b43-6354c4b4b22d,2019-08-27 22:19:19
咸宁市本级,咸宁市咸安区兴业机械厂工业厂房,温泉办事处肖桥村,工业用地,金属制品业,0.200404,挂牌出让,50,53.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1c1e720-fda5-468b-b23c-efae9ab61ccf,2019-08-27 22:19:21
咸宁市本级,咸宁市恒基商品混凝土有限公司工业厂房,温泉办事处肖桥村,工业用地,砖瓦、石材及其他建筑材料制造,0.667217,挂牌出让,50,166.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=794fd711-c439-4837-bba9-4a1352061e99,2019-08-27 22:19:24
咸宁市本级,咸宁市俊虹机械厂工业厂房,温泉办事处肖桥村,工业用地,金属制品业,0.333049,挂牌出让,50,86.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7722b77-0c6b-4d0c-97b1-5f331c87f587,2019-08-27 22:19:27
咸宁市本级,湖北肖桥实业有限公司工业厂房,温泉办事处肖桥村,工业用地,其它,0.715647,挂牌出让,50,181.0000,下限:1.00上限:0.00,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9dd78dc3-1aaf-4cdf-9489-90674c3c347d,2019-08-27 22:19:30
咸宁市本级,咸宁市鑫刚贸易有限公司工业用地,温泉办事处肖桥村,工业用地,化学原料及化学制品制造业,0.460940,挂牌出让,50,120.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b3e0ae9-bb36-4903-bfd8-bc7b6e702c3e,2019-08-27 22:19:33
咸宁市本级,咸宁市麦笠山路印刷厂工业用地,温泉办事处肖桥村,工业用地,印刷业和记录媒体的复制,0.135005,挂牌出让,50,35.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c04ca7e1-4e93-4bd5-8fa4-ed9f22c4df33,2019-08-27 22:19:35
咸宁市本级,咸宁市誉诚包装有限公司工业用地,温泉办事处肖桥村,工业用地,造纸及纸质品业,1.363293,挂牌出让,50,359.0000,下限:1.00上限:0.00,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1a725a4-60a6-4843-b0d9-a48c63efd3f2,2019-08-27 22:19:38
咸宁市本级,咸宁市永胜竹业有限公司工业厂房,温泉办事处肖桥村,工业用地,木材加工及木、竹、藤、棕、草制品业,0.620273,挂牌出让,50,161.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfdba088-41f4-4ec7-8d14-d3b4e91a8549,2019-08-27 22:19:41
咸宁市本级,湖北环亚汽车零部件有限公司工业厂房,温泉办事处肖桥村,工业用地,金属制品业,1.463798,挂牌出让,50,380.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62cff02e-8e85-4a47-a79d-eafd7b37c403,2019-08-27 22:19:44
咸宁市本级,咸宁市市政工程有限公司工业用地,温泉办事处肖桥村,工业用地,砖瓦、石材及其他建筑材料制造,1.649661,挂牌出让,50,428.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cec52be5-1f54-46f2-8cc5-4bf6a8ad8b59,2019-08-27 22:19:46
咸宁市本级,咸宁奕达建筑工程劳务有限公司工业用地,温泉办事处肖桥村,工业用地,金属制品业,0.788885,挂牌出让,50,203.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0697e7b-b3c2-4aa8-b4b2-64e0fad181fb,2019-08-27 22:19:49
咸宁市本级,咸宁天安新型建材有限公司工业厂房,温泉办事处肖桥村,工业用地,金属制品业,0.896778,挂牌出让,50,233.0000,下限:1.00上限:,2013年03月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eba9a237-9d91-4036-9ec1-20465aa2af98,2019-08-27 22:19:52
咸宁市本级,湖北聚伦置业有限公司商住用地,银泉大道和桂乡大道交叉处,中低价位、中小套型普通商品住房用地,房地产业,1.509999,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40,3161.0000,下限:1.00上限:3.00,2013年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=435e932b-59ba-4d36-bb69-ea1a72782809,2019-08-27 22:19:55
咸宁市本级,湖北合加环境设备有限公司工业厂房,长江产业园内,工业用地,通用设备制造业,3.841400,挂牌出让,50,1063.0000,下限:0.60上限:,2013年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed183de9-4943-4895-bdf5-9916fd036b51,2019-08-27 22:19:56
咸宁市本级,咸宁欣龙置业有限公司商住用地,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,0.561466,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,610.0000,下限:1.00上限:3.50,2013年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=244745fa-4c20-4f48-aa8b-05f34ef3b9e2,2019-08-27 22:19:59
咸宁市本级,咸宁合富房地产开发有限公司住宅用地,咸安区浮山办事处余佐村,中低价位、中小套型普通商品住房用地,房地产业,1.292915,挂牌出让,70,700.0000,下限:1.00上限:1.60,2013年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0fc4e21-0c26-4f58-a93f-672e89f1ca79,2019-08-27 22:20:02
咸宁市本级,湖北欣和生物科技有限公司工业用地,长江产业园,工业用地,医药制造业,15.916745,挂牌出让,50,4315.0000,下限:0.70上限:,2013年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01530fee-837c-4bed-981b-9356b546bde0,2019-08-27 22:20:04
咸宁市本级,咸宁市丰泰置业有限公司商服用地,长江产业园,其他商服用地,商务服务业,1.006280,挂牌出让,40,605.0000,下限:上限:1.40,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7ee7e5d-ee04-4bd9-82bc-5b898ee08669,2019-08-27 22:20:06
咸宁市本级,咸宁华源印铁制罐有限公司工业用地,长江产业园内,工业用地,金属制品业,4.882430,挂牌出让,50,1115.0000,下限:0.70上限:,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7999464f-cc1b-45ae-9f05-7d62a272867a,2019-08-27 22:20:09
咸宁市本级,咸宁市肖桥群光房地产开发有限公司商住用地,温泉办事处肖桥村,中低价位、中小套型普通商品住房用地,房地产业,4.511440,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,685.0000,下限:1.00上限:2.50,2013年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a16228ae-7967-4658-a82a-804dd032fe36,2019-08-27 22:20:12
咸宁市本级,湖北咸宁亿邦机械制造有限公司工业厂房,长江产业园,工业用地,通用设备制造业,0.546440,挂牌出让,50,110.0000,下限:0.60上限:,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c38d1d7e-229a-4761-9d03-3eb6cac614a8,2019-08-27 22:20:15
咸宁市本级,湖北咸宁亿邦机械制造有限公司工业厂房,长江产业园内,工业用地,通用设备制造业,0.137038,挂牌出让,50,30.0000,下限:0.60上限:,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64ff7d32-5177-4247-971b-01198af19fd2,2019-08-27 22:20:18
咸宁市本级,湖北德坤置业有限公司商住用地,咸安区官埠桥镇小泉村,中低价位、中小套型普通商品住房用地,房地产业,12.871985,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,8456.0000,下限:1.00上限:3.00,2012年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4bdb408-3bab-4162-b036-1ce7a29a3808,2019-08-27 22:20:20
咸宁市本级,咸宁市安居工程开发总公司商住用地,青龙路南侧,中低价位、中小套型普通商品住房用地,房地产业,4.975510,挂牌出让,其他商服用地40年;公共租赁住房用地70年;中低价位、中小套型普通商品住房用地70年;,3354.0000,下限:1.00上限:2.50,2012年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa9657a4-820f-45ce-82e9-0dc1fe497269,2019-08-27 22:20:21
咸宁市本级,通山银丰房地产开发有限公司住宅用地,银泉大道西侧（浮山办事处双泉村）,中低价位、中小套型普通商品住房用地,房地产业,0.753107,挂牌出让,70,350.0000,下限:1.00上限:2.00,2012年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a28df8b-46b8-474f-afe5-e2dcc4d30ae3,2019-08-27 22:20:23
咸宁市本级,咸宁宏大城市广场开发有限公司商服用地,城际铁路南站旁,住宿餐饮用地,房地产业,2.941440,挂牌出让,40,6618.0000,下限:上限:3.50,2012年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e564cff-f150-4e9a-86d9-91f492fc1220,2019-08-27 22:20:25
咸宁市本级,咸宁同城置业有限公司商住用地,长江产业园内书台街东侧,中低价位、中小套型普通商品住房用地,房地产业,1.995780,挂牌出让,住宿餐饮用地40年;中低价位、中小套型普通商品住房用地70,3800.0000,下限:1.00上限:2.60,2012年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04d86c57-013f-4643-a6ed-efa37bfcfc5e,2019-08-27 22:20:26
咸宁市本级,湖北桂乡置业有限公司商住用地,浮山办事处旗鼓村一组,中低价位、中小套型普通商品住房用地,房地产业,0.581470,挂牌出让,住宿餐饮用地40年;中低价位、中小套型普通商品住房用地70,910.0000,下限:1.00上限:4.00,2012年10月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f8b1d09-a90b-4130-a9be-636a5b7fbc58,2019-08-27 22:20:28
咸宁市本级,中石油昆仑燃气有限公司咸宁分公司加气站,银桂路东侧,其他商服用地,燃气生产和供应业,0.314550,挂牌出让,40,359.0000,下限:上限:0.50,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be086131-e4ce-4cba-8a34-e47c05791d11,2019-08-27 22:20:30
咸宁市本级,咸宁市安居工程开发总公司商住楼,南外环路北侧,中低价位、中小套型普通商品住房用地,房地产业,0.527246,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,610.0000,下限:1.00上限:4.00,2012年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=faacc205-663c-4a07-80b6-b99b32bb286b,2019-08-27 22:20:33
咸宁市本级,咸宁市安居工程开发总公司商住楼,塘角路南侧,中低价位、中小套型普通商品住房用地,房地产业,5.986720,挂牌出让,其他商服用地40年;公共租赁住房用地70年;中低价位、中小套型普通商品住房用地70,3624.0000,下限:1.00上限:3.00,2012年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bc2a033-c1e6-4945-9035-18f6cd10fe1c,2019-08-27 22:20:37
咸宁市本级,湖北裕祥置业有限责任公司商住用地,花蚕巷,中低价位、中小套型普通商品住房用地,房地产业,2.317659,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,1426.0000,下限:1.00上限:2.40,2012年09月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12793d67-ea19-4993-928b-b469ae100167,2019-08-27 22:20:40
咸宁市本级,湖北清源医药有限公司工业用地,长江产业园内,工业用地,医药制造业,0.467700,挂牌出让,50,126.0000,下限:0.70上限:,2012年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b05ac5f-4fe4-46e8-a831-0231af5b3f1d,2019-08-27 22:20:42
咸宁市本级,咸宁同城置业有限公司商住用地,长江产业园内,中低价位、中小套型普通商品住房用地,房地产业,1.995780,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,3800.0000,下限:1.00上限:2.60,2012年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72122509-ea06-4b28-8c0a-292858bf7ddd,2019-08-27 22:20:44
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,13.702005,挂牌出让,70,5015.0000,下限:1.00上限:2.00,2012年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6dc5e28-24e8-428d-a7ef-a6d992b61ac2,2019-08-27 22:20:46
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,9.063989,挂牌出让,70,3317.0000,下限:1.00上限:2.00,2012年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83cb6f75-4b41-443b-b931-4ec19783c1c5,2019-08-27 22:20:48
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,5.686934,挂牌出让,70,1962.0000,下限:1.00上限:1.80,2012年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b918ebb-8f33-4676-8160-cf6ee51119be,2019-08-27 22:20:51
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,11.191153,挂牌出让,70,4096.0000,下限:1.00上限:2.00,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a56528f9-2b3e-4bea-a9db-3e7721440e4c,2019-08-27 22:20:53
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,13.856813,挂牌出让,70,4261.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11fa1a40-088c-4e69-b981-d52f2bd305c0,2019-08-27 22:20:56
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,9.065977,挂牌出让,70,3128.0000,下限:1.00上限:1.80,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cae8ffe3-a760-4548-af77-113cabe4cc2c,2019-08-27 22:20:58
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,8.198451,挂牌出让,70,2829.0000,下限:1.00上限:1.80,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3accf83b-1672-4585-9e1e-c2bf3add52ff,2019-08-27 22:21:02
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,3.422963,挂牌出让,70,1181.0000,下限:1.00上限:1.80,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fead50db-d127-4895-b4da-6c007c45bbfa,2019-08-27 22:21:06
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,3.915511,挂牌出让,70,1204.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5b0ea6a-9892-49ba-bdaa-7fe0e233e2e5,2019-08-27 22:21:09
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,13.544975,挂牌出让,70,4165.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7522210-263f-41e3-badf-20fda960decb,2019-08-27 22:21:13
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,13.497991,挂牌出让,70,4151.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c14c2dce-7b1c-4213-89f9-4bf7424e6f84,2019-08-27 22:21:17
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,8.889726,挂牌出让,70,2734.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8df7c03-d48c-48ae-a4c6-89d035a9f13d,2019-08-27 22:21:19
咸宁市本级,湖北联置碧桂园梓山湖房地产开发有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,6.156102,挂牌出让,70,1893.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a405db1-3ff4-47b2-8091-5773b24b8ff5,2019-08-27 22:21:21
咸宁市本级,湖北联投万豪地产有限公司住宅用地,贺胜桥镇滨湖村,中低价位、中小套型普通商品住房用地,房地产业,11.391142,挂牌出让,70,3543.0000,下限:1.00上限:1.50,2012年08月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49d7f199-262a-4cd2-a224-058aad2fc537,2019-08-27 22:21:23
咸宁市本级,湖北凯创机械有限公司工业厂房,长江产业园,工业用地,其它,1.097080,挂牌出让,50,263.0000,下限:0.60上限:,2012年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29ece232-fe4b-4b50-9186-d49cc07dfd8d,2019-08-27 22:21:26
咸宁市本级,湖北新开元印刷有限公司工业厂房,长江产业园,工业用地,印刷业和记录媒体的复制,2.000000,挂牌出让,50,520.0000,下限:0.60上限:,2012年08月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbc2b000-66b2-45aa-8661-3d1abd7244e0,2019-08-27 22:21:30
咸宁市本级,咸宁市安居工程开发总公司住宅用地,咸宁市塘角路南侧,中低价位、中小套型普通商品住房用地,房地产业,0.729030,挂牌出让,70,580.0000,下限:1.00上限:2.70,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ce8573f-9621-4bb0-8608-9c171c0b6c43,2019-08-27 22:21:33
咸宁市本级,湖北福地源置业有限公司商住用地,十六潭路北侧,中低价位、中小套型普通商品住房用地,房地产业,0.924390,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,920.0000,下限:1.00上限:2.80,2012年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fcfb6d16-3b71-4d9f-a42a-ab190b0bc250,2019-08-27 22:21:36
咸宁市本级,天龙黄鹤楼酒业咸宁有限公司工业用地,长江产业园内,工业用地,饮料制造业,40.378040,挂牌出让,50,10566.0000,下限:1.00上限:,2012年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42a3143a-0dc5-4e42-bcbf-5dc0f5cd0077,2019-08-27 22:21:37
咸宁市本级,湖北桂香绿色农业科技发展有限公司商住用地,咸安区向阳湖镇宝塔村,中低价位、中小套型普通商品住房用地,房地产业,13.781371,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,5500.0000,下限:1.00上限:2.20,2012年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18639abf-90e7-423f-8905-e26d45c601ca,2019-08-27 22:21:40
咸宁市本级,咸宁市厚福医疗设备有限公司工业厂房,长江产业园,工业用地,专用设备制造业,7.292120,挂牌出让,50,1750.0000,下限:0.60上限:,2012年07月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=271be5f2-f0b7-46bb-be88-670445d8e59d,2019-08-27 22:21:42
咸宁市本级,中国石油天然气股份有限公司湖北咸宁销售分公司加油站,银桂路东侧,其他商服用地,石油加工、炼焦及核燃料加工业,0.205700,挂牌出让,40,235.0000,下限:上限:0.50,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a254d1c7-9c5e-4aa7-b3fe-c3355d75c950,2019-08-27 22:21:44
咸宁市本级,咸宁市丰泰置业有限公司住宅楼,长江产业园,中低价位、中小套型普通商品住房用地,房地产业,1.639398,挂牌出让,70,1018.0000,下限:1.00上限:2.30,2012年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=003fa204-28a9-48a5-9f56-eaa84a2aaf78,2019-08-27 22:21:46
咸宁市本级,湖北宁康医药有限公司工业厂房,长江产业园内,工业用地,医药制造业,0.740030,挂牌出让,50,198.0000,下限:0.60上限:,2012年06月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=498e5e0e-42a7-46ee-876a-4024387301aa,2019-08-27 22:21:48
咸宁市本级,咸宁市安居工程开发总公司住宅用地,咸宁大道8号,其他普通商品住房用地,房地产业,0.266671,挂牌出让,69.5,448.0000,下限:1.00上限:5.50,2012年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ffd91483-2375-4563-a1b5-97e86e5f955d,2019-08-27 22:21:49
咸宁市本级,咸宁市明星五金制品有限公司工业厂房,长江产业园内,工业用地,通用设备制造业,1.158659,挂牌出让,49.5,290.0000,下限:0.60上限:,2012年05月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cfd041d-c279-4577-afe4-31eb9912607f,2019-08-27 22:21:51
咸宁市本级,咸宁市宏鑫房地产开发有限公司住宅用地,温泉马柏路,中低价位、中小套型普通商品住房用地,房地产业,0.252900,挂牌出让,69.3,205.0000,下限:1.00上限:1.90,2012年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62ca411e-1915-4d12-ae1e-d806d83c21a3,2019-08-27 22:21:53
咸宁市本级,湖北银通汽车施救有限公司工业厂房,长江产业园内,工业用地,其它,2.242800,挂牌出让,50,450.0000,下限:0.60上限:,2012年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3eec431-95e6-49c3-bccc-1aac6a7e64a7,2019-08-27 22:21:55
咸宁市本级,优美特精品木艺武汉有限公司工业厂房,长江产业园内,工业用地,工艺品及其他制造业,4.373600,挂牌出让,50,1170.0000,下限:0.60上限:,2012年05月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a8c6f3f-3de1-4f9a-8555-1c687fc93f8d,2019-08-27 22:21:58
