行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
丽水市本级,丽水南城七百秧区块A-14-1商住地块(丽水恒品房地产开发有限公司),丽水南城七百秧东五路（兴惠路）与南二路（成大街）交叉口东北侧(丽水南城七百秧区块A-14-1商住地块),中低价位、中小套型普通商品住房用地,房地产业,8.018900,挂牌出让,其他商服用地40年;普通商品住房用地70,84550.0000,下限:1.90上限:2.20,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbc3ee5a-2716-4237-98b8-f56da3d974b5,2019-08-27 22:35:28
丽水市本级,水东村委西北侧地块,水东村委西北侧,批发零售用地,零售业,0.976900,挂牌出让,40,2505.0000,下限:0.70上限:0.85,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=15a5f522-5863-4411-8d70-e018bc81890c,2019-08-27 22:35:31
丽水市本级,城北加油加气站地块,五里亭水库以北,批发零售用地,零售业,0.369800,挂牌出让,40,4000.0000,下限:0.19上限:0.27,2017年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa3021db-a5cb-48ca-bf6b-cbb3894bd29f,2019-08-27 22:35:33
丽水市本级,水东综合客运枢纽A、C地块,丽水火车站站前广场及过街通道,街巷用地,城市公共交通业,3.319300,挂牌出让,50,240.0000,下限:上限:0.08,2017年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c1c0a64-aac4-437d-8ce6-1855b3e845fe,2019-08-27 22:35:34
丽水市本级,水东综合客运枢纽B地块（一期）,丽青路以北、水东路以西,住宿餐饮用地,住宿业,8.971500,挂牌出让,40,13760.0000,下限:1.30上限:1.36,2017年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e81c3a5d-32b8-4ff1-9888-52d96f410da6,2019-08-27 22:35:36
丽水市本级,新华书店南侧地块,紫金路与囿山路交叉口东南侧,文体娱乐用地,文化艺术业,0.452800,挂牌出让,50,1125.0000,下限:2.00上限:2.60,2017年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3fd5f76-a56d-4355-b70a-9b4b4f0b0863,2019-08-27 22:35:40
丽水市本级,解放街与古城路交叉口东南侧地块,解放街与古城路交叉口东南侧,中低价位、中小套型普通商品住房用地,房地产业,0.335300,挂牌出让,普通商品住房用地70年;批发零售用地40,5530.0000,下限:2.00上限:2.24,2017年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2302e639-6e7c-4cfc-8f81-c42c9385d613,2019-08-27 22:35:43
丽水市本级,教工路西侧地块,教工路西侧,商务金融用地,商务服务业,1.053900,挂牌出让,40,5300.0000,下限:1.80上限:2.00,2017年11月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0bb9c7e5-42d2-4bbd-b886-f6e308c63642,2019-08-27 22:35:46
丽水市本级,丽水南城LJ-B-16-1地块（浙江康润新材料有限公司）,丽水南城祥龙路与东九路交叉口西北侧,工业用地,塑料制品业,2.106100,挂牌出让,50,572.0000,下限:0.90上限:1.60,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cb0132c-4270-4537-a74b-c6f21b5c6a4e,2019-08-27 22:35:48
丽水市本级,丽水南城入城口遂松路东侧1#仓储地块(浙江人立环保有限公司),丽水南入城口遂松路东侧1#仓储地块,仓储用地,环境管理业,1.555500,挂牌出让,50,588.0000,下限:0.50上限:1.00,2017年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87467b36-8d1f-44a7-8263-39ef6111c6ea,2019-08-27 22:35:50
丽水市本级,丽水南城入城口遂松路东侧2#仓储地块(丽水市求精化工原料有限公司),丽水南入城口遂松路东侧2#仓储地块,仓储用地,仓储业,0.311300,挂牌出让,50,118.0000,下限:0.30上限:0.60,2017年10月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=072fd3fa-922e-4100-82cd-c66ebb32617e,2019-08-27 22:35:52
丽水市本级,开发路北延伸段地下空间,开发路北延伸段地下空间,街巷用地,城市公共交通业,0.271300,挂牌出让,50,48.0000,下限:上限:,2017年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d7bd9db-f120-42f6-93f1-6469a5713b87,2019-08-27 22:35:54
丽水市本级,体育中心体育生活馆,城北路与宇雷路交叉口东南侧,文体娱乐用地,体育,1.611900,挂牌出让,50,4650.0000,下限:0.00上限:2.15,2017年10月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f871ee1c-8dfd-4479-80ba-2665edff8372,2019-08-27 22:35:56
丽水市本级,丽水南城七百秧区块D-30-4工业地块(浙江奔克实业股份有限公司),丽水南城南明路与惠民街交叉口西北侧,工业用地,其它,6.667300,挂牌出让,50,1801.0000,下限:1.00上限:1.80,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5b059b5-3566-454c-9b60-8e67476fbd8b,2019-08-27 22:35:59
丽水市本级,丽水南城七百秧区块E-10-3工业地块(浙江耐磨达汽车部件有限公司),丽水南城惠民街与白莲路交叉口东北侧,工业用地,其它,3.868800,挂牌出让,50,1045.0000,下限:1.00上限:1.80,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a34eb874-3e84-462c-bea2-d9466efca585,2019-08-27 22:36:01
丽水市本级,丽水南城七百秧区块D-30-2工业地块(丽水科赛新能源开发股份有限公司),丽水南城桥亭路与七百秧街交叉口东南侧,工业用地,其它,5.262100,挂牌出让,50,1421.0000,下限:0.90上限:1.80,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b728916f-b58e-407e-9698-ddf7edcba227,2019-08-27 22:36:03
丽水市本级,丽水南城七百秧区块D-30-1工业地块(丽水乐盛电子科技有限公司),丽水南城桥亭路与七百秧街交叉口东南侧,工业用地,其它,5.644900,挂牌出让,50,1525.0000,下限:0.90上限:1.80,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fbce4fb-15a2-4681-9a14-e5b86586ee4d,2019-08-27 22:36:06
丽水市本级,丽水南城七百秧区块E-10-2工业地块(浙江华亿电气有限公司),丽水南城惠民街与白莲路交叉口东北侧,工业用地,其它,3.294900,挂牌出让,50,890.0000,下限:1.00上限:1.80,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e20fd22c-d52c-4b01-978c-664a4204f43b,2019-08-27 22:36:09
丽水市本级,体育中心体育游泳馆,人民路与宇雷路交叉口东北侧,文体娱乐用地,体育,2.170300,挂牌出让,50,1860.0000,下限:0.00上限:0.64,2017年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8c2a4c0-6e2b-4da8-9864-6254183aaf79,2019-08-27 22:36:11
丽水市本级,中山街与城北路交叉口西南侧地块,中山街与城北路交叉口西南侧,中低价位、中小套型普通商品住房用地,房地产业,3.332500,挂牌出让,批发零售用地40年;普通商品住房用地70,75200.0000,下限:1.90上限:2.00,2017年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a23f057-d3e9-4672-b2c4-d549bba284db,2019-08-27 22:36:13
丽水市本级,丽水南城LJ-B-38-2（丽水惠丰新型建材有限公司）,丽水南城南八路与东九路交叉口西南侧,工业用地,水泥、石灰和石膏的制造,4.904400,挂牌出让,50,1332.0000,下限:0.80上限:1.50,2017年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b498be4-abfb-4ecf-b09c-a0d70c353aae,2019-08-27 22:36:15
丽水市本级,丽水南城LJ-B-38-1（浙江利鹏大型构件有限公司）,丽水南城南八路与东九路交叉口西南侧,工业用地,水泥、石灰和石膏的制造,2.226700,挂牌出让,50,605.0000,下限:0.80上限:1.50,2017年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20411868-16a8-47a6-ad20-3f25e7f9f721,2019-08-27 22:36:17
丽水市本级,马头山2#地块,马头山2#,中低价位、中小套型普通商品住房用地,房地产业,4.116400,挂牌出让,70,9018.0000,下限:1.00上限:1.03,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f5652f8-0fc6-4d84-99f5-d8592ee8d7d4,2019-08-27 22:36:19
丽水市本级,马头山3#地块,马头山3#,中低价位、中小套型普通商品住房用地,房地产业,2.819400,挂牌出让,70,6176.0000,下限:1.00上限:1.03,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3f7ca35-0b12-40da-9985-c834f113693e,2019-08-27 22:36:22
丽水市本级,社后村东北侧沿江1#地块,社后村东北侧,公园与绿地,公共设施管理业,1.918100,挂牌出让,50,806.8000,下限:0.00上限:0.18,2017年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b26af88e-39af-4326-ad6e-4c2180e306d4,2019-08-27 22:36:24
丽水市本级,丽水南城七百秧区块E-03-3工业地块(浙江卓求传动科技有限公司),丽水南城仙霞路与惠民街交叉口东北侧,工业用地,通用设备制造业,2.394800,挂牌出让,50,647.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f64a652a-3a4d-437b-90ce-70a2d254fb5b,2019-08-27 22:36:27
丽水市本级,丽水南城七百秧区块G-22-6工业地块(浙江奥霖电工器材有限公司),丽水南城桥亭路与通济街交叉口东北侧,工业用地,其它,0.999900,挂牌出让,50,378.0000,下限:1.00上限:2.50,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc31d030-56eb-4d53-b686-c8d52b62835a,2019-08-27 22:36:29
丽水市本级,丽水南城七百秧区块G-23-6工业地块(浙江瑞博汽车部件有限公司),丽水南城桥亭路与大沅街交叉口西南侧,工业用地,其它,4.666100,挂牌出让,50,1260.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5869fbe2-2b1f-4645-9909-9bcf155f638a,2019-08-27 22:36:31
丽水市本级,丽水南城七百秧区块E-01-7工业地块(浙江希安冀汽车零部件有限公司),丽水南城仙霞路与七百秧街交叉口东北侧,工业用地,其它,1.832100,挂牌出让,50,689.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fc003fd-4ffa-4530-b8bf-ef3cbf879a56,2019-08-27 22:36:33
丽水市本级,丽水南城七百秧区块E-01-6工业地块(浙江万洋汽车配件有限公司),丽水南城仙霞路与七百秧街交叉口东北侧,工业用地,其它,1.332300,挂牌出让,50,501.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b95132b-fe57-47c7-82fa-d5d64950deed,2019-08-27 22:36:34
丽水市本级,丽水南城七百秧区块H-06-7工业地块(浙江万兆汽车零部件有限公司),丽水南城仙霞路与通济街交叉口东北侧,工业用地,其它,3.039700,挂牌出让,50,821.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de04e3ce-af0a-41f0-88a6-2d2dc6771246,2019-08-27 22:36:36
丽水市本级,丽水南城七百秧区块E-02-3工业地块(浙江中铭工程机械有限公司),丽水南城仙霞路与七百秧街交叉口西南侧,工业用地,其它,1.800600,挂牌出让,50,678.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9c51265-29b8-4e78-9bfc-41e9aa18e927,2019-08-27 22:36:38
丽水市本级,丽水南城七百秧区块E-01-5工业地块(丽水瑞标汽摩配有限公司),丽水南城仙霞路与七百秧街交叉口东北侧,工业用地,其它,2.168400,挂牌出让,50,586.0000,下限:0.80上限:1.80,2017年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ee3f870-e0dd-4a83-89e2-4648401518d9,2019-08-27 22:36:40
丽水市本级,东港路与东地路交叉口西北侧地块,东港路与东地路交叉口西北侧,中低价位、中小套型普通商品住房用地,房地产业,6.983300,挂牌出让,普通商品住房用地70年;批发零售用地40,110000.0000,下限:1.70上限:1.80,2017年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6628ce7a-d976-4ac1-a37a-8a36012001bb,2019-08-27 22:36:43
丽水市本级,浙江金立圣住宅工业科技有限公司(丽水南城七百秧区块G-29-4地块),丽水南城通济街与绿源路交叉门口西南侧,工业用地,砖瓦、石材及其他建筑材料制造,8.084600,挂牌出让,50,2183.0000,下限:0.70上限:1.60,2017年07月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbbd012c-762c-4682-ac6d-a378079021c3,2019-08-27 22:36:47
丽水市本级,武义广源房地产开发有限公司(富岭组团A1-26地块),丽水南城成大街与江南路交叉口西北侧,中低价位、中小套型普通商品住房用地,房地产业,8.715000,挂牌出让,公园与绿地70年;批发零售用地40年;普通商品住房用地70,31050.0000,下限:1.70上限:1.80,2017年07月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2172eba-56d6-4383-83ff-318a2eaa4525,2019-08-27 22:36:49
丽水市本级,浙江万州置业有限公司(丽水经济技术开发区汤庵3#地块),丽水南城绕城西线与石牛路交叉口东北侧,商务金融用地,商务服务业,1.569400,挂牌出让,40,3750.0000,下限:0.00上限:2.10,2017年07月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66cfe52a-e37f-43c3-8804-6d5655d4a332,2019-08-27 22:36:51
丽水市本级,丽水福茂德汽车零部件有限公司(丽水南城七百秧区块E-01-8工业地块),丽水南城仙霞路和七百秧街交叉口东北侧(丽水南城七百秧区块E-01-8工业地块),工业用地,其它,4.678600,挂牌出让,50,1264.0000,下限:0.80上限:1.80,2017年07月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21a55958-4aa1-47f6-bf47-6e31417b59de,2019-08-27 22:36:53
丽水市本级,天宁菜场西侧地块,天宁菜场西侧,中低价位、中小套型普通商品住房用地,房地产业,0.525200,挂牌出让,批发零售用地40年;普通商品住房用地70,10000.0000,下限:1.40上限:1.50,2017年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc4906bf-e28f-447c-afe1-85fe7d593413,2019-08-27 22:36:55
丽水市本级,教工支路南侧地块,教工支路南侧,中低价位、中小套型普通商品住房用地,房地产业,8.663300,挂牌出让,批发零售用地40年;普通商品住房用地70,126600.0000,下限:1.75上限:1.80,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4abeb4d8-0e9f-474e-931e-8f50d1e6cc68,2019-08-27 22:36:57
丽水市本级,浙江陕鼓能源开发有限公司(丽水水阁8-3-1地块),丽水南城通济街与遂松路交叉口东南侧,公共设施用地,环境管理业,4.683800,挂牌出让,50,3024.0000,下限:0.00上限:1.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbdc9901-f387-4cab-b549-2c40c6ea2c62,2019-08-27 22:36:59
丽水市本级,浙江汉的电气科技有限公司(丽水南城七百秧区块E-01-2工业地块),丽水南城七百秧街与仙霞路交叉口西北侧,工业用地,其它,3.636000,挂牌出让,50,982.0000,下限:0.90上限:1.80,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a5119e5-f507-45cf-9ebe-0a040e17fee7,2019-08-27 22:37:01
丽水市本级,丽水市盛翔再生资源利用有限公司(丽水南城七百秧区块G-28-1地块),丽水南城通济街与缙青路交叉口东南侧,工业用地,废弃资源和废旧材料回收加工业,1.359100,挂牌出让,50,497.0000,下限:0.60上限:1.60,2017年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7354e1c4-e84d-46f5-a49f-b133e778159a,2019-08-27 22:37:03
丽水市本级,丽水南城新区投资发展有限公司(丽水富岭A2-22-1地块),丽水南明山街道成大街和江南路交叉口东北侧,中低价位、中小套型普通商品住房用地,房地产业,9.639500,挂牌出让,其他商服用地40年;普通商品住房用地70,23330.0000,下限:2.00上限:2.20,2017年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9c24bc1-e769-47fe-9f0d-42a29722c243,2019-08-27 22:37:06
丽水市本级,丽阳街南侧快捷酒店项目,丽阳街南侧地块,住宿餐饮用地,住宿业,0.391500,挂牌出让,40,2905.0000,下限:2.00上限:2.65,2017年02月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec76fbf1-b210-4e63-a9bc-bfebc9de089b,2019-08-27 22:37:08
丽水市本级,浙江翔联新材料科技有限公司(丽水水阁工业区9-3-4地块),丽水南城缙青路（东三路）和富岭路（南七路）交叉路口西北侧(丽水水阁工业区9-3-4地块),工业用地,化学原料及化学制品制造业,6.003800,挂牌出让,50,1622.0000,下限:0.60上限:1.50,2017年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99e4f9fa-2196-4fed-a426-31c61c9351d0,2019-08-27 22:37:10
丽水市本级,良工阀门集团丽水有限公司(丽水南城七百秧区块E-03-7工业地块）,丽水南城七百秧街和江南路交叉路口西南侧(丽水南城七百秧区块E-03-7工业地块）,工业用地,通用设备制造业,2.550600,挂牌出让,50,690.0000,下限:0.80上限:2.00,2017年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ee92fb9-cc42-48b3-9f41-7d16700efec8,2019-08-27 22:37:12
丽水市本级,浙江德立新材料有限公司(丽水水阁工业区9-3-3地块）,丽水南城丽沙路和遂松路交叉路口东南侧,工业用地,化学原料及化学制品制造业,4.117200,挂牌出让,50,1112.0000,下限:0.60上限:1.60,2017年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d4650b4-0ff3-4c38-b553-9b3f8912c24a,2019-08-27 22:37:15
丽水市本级,浙江德明汽车部件有限公司(丽水南城七百秧区块G-23-4工业地块),丽水南城大沅街和桥亭路交叉路口西南侧,工业用地,其它,2.968200,挂牌出让,50,802.0000,下限:0.80上限:1.80,2017年01月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc5453a2-3ebc-4267-8088-adbb5716f99c,2019-08-27 22:37:16
丽水市本级,浙江诺翰电力科技有限公司(丽水南城七百秧区块E-01-13-3#工业地块),丽水南城金丽温高速和江南路交叉路口西南侧,工业用地,其它,0.649700,挂牌出让,50,176.0000,下限:1.00上限:2.00,2017年01月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87d97300-91e8-4e03-b181-8502a235745a,2019-08-27 22:37:18
丽水市本级,丽水市南星置业有限公司(丽水南城七百秧区块F-12-1地块),丽水南城富岭路和惠民街交叉路口西北侧,工业用地,砖瓦、石材及其他建筑材料制造,7.216100,挂牌出让,其他工业用地50年;其他商服用地40,3508.0000,下限:1.00上限:1.60,2017年01月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05b0016e-c064-4fbf-acec-061557d1a5b5,2019-08-27 22:37:20
丽水市本级,丽水经济技术开发区余庄前安置小区8号地块,丽水经济技术开发区余庄前安置小区,科教用地,教育业,0.554400,挂牌出让,50,508.0000,下限:0.60上限:1.00,2016年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d252e400-a1e9-4f03-99ab-8518ce4e08fe,2019-08-27 22:37:23
丽水市本级,丽水市汇鑫房地产开发有限公司（丽水南城水阁区块3-8-2商住地块）,绿谷大道与枫岭街交叉口西南侧（丽水南城水阁区块3-8-2商住地块）,中低价位、中小套型普通商品住房用地,房地产业,7.671200,挂牌出让,批发零售用地40年;普通商品住房用地70,38700.0000,下限:1.80上限:2.10,2016年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3bda3e5-538f-4be7-97ba-cab71fb4b8d2,2019-08-27 22:37:26
丽水市本级,厦河湖东南侧地块,厦河湖东南侧,公共设施用地,公共设施管理业,7.430600,挂牌出让,50,13400.0000,下限:0.19上限:0.20,2016年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eab52eaa-2f87-4ddc-bbec-3385825dbdd3,2019-08-27 22:37:29
丽水市本级,联城2#加油站地块,联城2#加油站,批发零售用地,零售业,0.442100,挂牌出让,40,5000.0000,下限:0.19上限:0.31,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a17a0b51-2929-4261-afd6-5286a93eacb2,2019-08-27 22:37:32
丽水市本级,联城1#加油站地块,联城1#加油站,批发零售用地,零售业,0.351200,挂牌出让,40,2730.0000,下限:0.17上限:0.27,2016年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5fe5c78-3d30-4136-b0a3-c5a1cc856f3d,2019-08-27 22:37:36
丽水市本级,寿元路北侧地块,寿元路北侧,中低价位、中小套型普通商品住房用地,房地产业,7.406800,挂牌出让,批发零售用地40年;普通商品住房用地70,73200.0000,下限:1.40上限:1.57,2016年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=499bbc24-e8c9-4cd4-9cc0-c07961e5bfa3,2019-08-27 22:37:39
丽水市本级,浙江天纶超纤有限公司(丽水南城七百秧区块G-23-7地块),丽水南城七百秧区块G-23-7工业地块,工业用地,其它,3.493100,挂牌出让,50,944.0000,下限:1.00上限:1.80,2016年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac4424d8-3155-4ebb-a989-acbfa5e9844a,2019-08-27 22:37:40
丽水市本级,丽水市长荣铝业有限公司（丽水南城七百秧区块H-05-6地块）,丽水南城七百秧区块H-05-6地块,工业用地,金属制品业,1.135000,挂牌出让,50,426.0000,下限:1.00上限:1.80,2016年09月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a303c56d-e7c9-4c3c-a4c9-9af380ac9030,2019-08-27 22:37:42
丽水市本级,温州市新华鸿房地产开发有限公司（丽水南城七百秧A-18地块）,丽水南城桥亭路与成大街交叉口西北侧（丽水南城七百秧A-18地块）,中低价位、中小套型普通商品住房用地,房地产业,6.995400,挂牌出让,批发零售用地40年;普通商品住房用地70,35250.0000,下限:1.00上限:2.70,2016年09月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89031c5f-4983-402c-ab72-e5d820f9b35f,2019-08-27 22:37:45
丽水市本级,宝马4S店北侧,宝马4S店北侧,中低价位、中小套型普通商品住房用地,房地产业,0.500000,挂牌出让,住宿餐饮用地40年;普通商品住房用地70,8650.0000,下限:3.50上限:4.00,2016年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e252c822-74e4-44aa-ab23-ab1a749600db,2019-08-27 22:37:47
丽水市本级,浙江上银导轨制造有限公司（丽水南城七百秧区块B-11-6地块）,丽水南城成大街与仙霞路交叉口东北侧地块（丽水南城七百秧区块B-11-6地块）,工业用地,通用设备制造业,1.346300,挂牌出让,50,364.0000,下限:1.00上限:1.80,2016年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1b92ae5-33c1-4519-86a2-d9be735af3a8,2019-08-27 22:37:50
丽水市本级,寿元湖东侧地块,寿元湖东侧地块,中低价位、中小套型普通商品住房用地,房地产业,4.107400,挂牌出让,70,43400.0000,下限:1.30上限:1.40,2016年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4178523-a9dc-4dd0-b042-492b4016f03f,2019-08-27 22:37:53
